gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
YNL328C	27.89076	0.6660369	0.29496543	0.01593012	0.03666092
YNL329C	61.1043	-0.4838854	0.20584546	0.0153428	0.03542971
YNL330C	162.0687	0.3106274	0.19039585	0.0940215	0.1638922
YNL331C	51.8186	0.805371	0.26240055	0.001225517	0.004012572
YNL332W	0.5280028	-0.01858126	1.06405966	0.9066422	NA
YNL333W	5.955617	-0.5022356	0.94712702	0.1823756	0.2820893
YNL334C	2.094427	-1.293379	1.3623153	0.008091306	0.02061389
YNL335W	10.6478	0.01533076	0.69734818	0.972112	0.9861912
YNL336W	321.7799	-1.119889	0.15894182	6.634343e-13	2.162015e-11
YNL339C	610.8342	0.5187912	0.72016214	0.248238	0.3608689
YNR001C	501.8567	-0.1401078	0.30169947	0.6193877	0.721711
YNR002C	150.9983	-2.152333	0.46670952	3.710799e-08	4.089261e-07
YNR003C	37.57702	-0.5294059	0.3022011	0.0607274	0.1137985
YNR004W	10.5015	-1.641822	0.69190358	0.0007813921	0.002736669
YNR006W	410.7975	-0.08625753	0.14671811	0.5505286	0.6610682
YNR007C	175.4248	0.2669448	0.33069759	0.3810001	0.5025573
YNR008W	103.9629	-0.0959609	0.18721583	0.599176	0.7042138
YNR009W	9.303995	-0.7245132	0.48230393	0.0703082	0.1285503
YNR010W	4.799156	-0.7888566	0.61338381	0.07862255	0.1410023
YNR011C	140.9236	0.3361392	0.16354859	0.03617012	0.07396669
YNR012W	59.50638	0.9702457	0.22919238	1.046728e-05	6.115784e-05
YNR013C	60.97849	-0.8174561	0.25670439	0.0008176744	0.002849489
YNR014W	85.41392	-1.101162	0.38460417	0.00126948	0.004128182
YNR015W	19.25156	-0.262442	0.31588263	0.3708614	0.4930256
YNR016C	546.9419	-0.4620883	0.26161471	0.06324064	0.117952
YNR017W	42.93704	0.6216422	0.28301491	0.01971017	0.04406308
YNR018W	177.2215	0.8635441	0.25888699	0.0004486767	0.001683643
YNR019W	299.1521	-1.009355	0.31116845	0.0004671495	0.001741167
YNR020C	14.43088	0.5403264	0.39991877	0.1262482	0.2075716
YNR021W	238.3895	-0.3931127	0.18988455	0.0336047	0.06920819
YNR022C	127.2211	1.796387	0.16545011	6.973597e-29	1.517754e-26
YNR023W	28.87307	-0.178776	0.30035969	0.5246124	0.637358
YNR024W	156.8513	0.7875931	0.20633942	8.15225e-05	0.000374095
YNR026C	16.28424	-0.4874715	0.41777288	0.1813194	0.2808031
YNR027W	10.63428	-0.7267167	0.40257758	0.04053858	0.0812906
YNR028W	37.09896	0.3648682	0.27576298	0.1617254	0.2557889
YNR029C	23.196	0.7533729	0.30815793	0.008602173	0.0217427
YNR030W	494.8654	0.2461397	0.18462582	0.17189	0.2692105
YNR031C	203.3198	-0.03769939	0.13853752	0.7826619	0.8536312
YNR032C-A	31.09279	-1.167545	0.4202353	0.001354072	0.004365987
YNR032W	33.8077	-0.07522498	0.31346852	0.7963082	0.8639104
YNR033W	141.5811	-0.7724621	0.26191103	0.001900253	0.005836764
YNR034W	48.57406	-0.3717932	0.43709409	0.3230453	0.4438868
YNR034W-A	4939.781	-3.701264	0.86298535	1.824248e-08	2.20138e-07
YNR035C	52.77426	-0.972	0.28179962	0.0002446082	0.0009924384
YNR036C	29.71246	-0.274285	0.40334474	0.4407031	0.5612049
YNR037C	4.185664	-0.06223124	0.58145628	0.8861082	0.9301375
YNR038W	92.57535	2.161815	0.29642645	2.348345e-15	1.20259e-13
YNR039C	54.22189	1.347452	0.23383019	1.6191e-09	2.491615e-08
YNR040W	10.42192	0.3046455	0.50354499	0.4570725	0.5768068
YNR041C	141.1199	-0.2707173	0.34216336	0.3876008	0.509914
YNR043W	86.69663	-0.1902708	0.36240257	0.5619647	0.6714927
YNR044W	9.03593	-0.4044555	0.50491681	0.3243615	0.4454944
YNR045W	109.0343	-1.091758	0.29845666	8.671701e-05	0.000395549
YNR046W	12.63912	0.1111194	0.49018164	0.7830631	0.8538176
YNR047W	608.4077	0.2390838	0.22618099	0.2726817	0.3890432
YNR048W	22.91788	-0.5213301	0.31532503	0.07487154	0.135431
YNR049C	14.08587	-0.575658	0.36261866	0.079226	0.1417508
YNR050C	67.93986	-0.20587	0.39570965	0.5573363	0.6671395
YNR051C	667.102	0.8394153	0.21376193	4.828167e-05	0.0002353828
YNR052C	38.84838	-0.4615247	0.32881577	0.1279149	0.2098287
YNR053C	407.3922	0.8614615	0.29784578	0.00196514	0.006008813
YNR054C	190.6054	0.8333607	0.27702705	0.001429146	0.004571766
YNR055C	90.75639	-0.6842909	0.21847769	0.001176834	0.003880749
YNR056C	11.02102	-0.1378311	0.43990937	0.7152753	0.8004138
YNR057C	5.824361	-0.1876331	0.49995619	0.6455772	0.7449626
YNR058W	5.302677	-0.5959579	0.58387749	0.1741755	0.2723
YNR059W	77.99269	-0.4030712	0.22877727	0.06721586	0.1237877
YNR060W	35.28696	-1.32008	0.3870871	0.0001140282	0.0004999192
YNR061C	32.21503	-1.280888	0.4284505	0.0005142181	0.001894066
YNR062C	1.909709	0.6245599	0.72976612	0.1692079	0.2659667
YNR063W	48.12929	0.7110026	0.24989398	0.002875393	0.008316396
YNR064C	2.558622	-0.8213451	0.68158543	0.07513042	0.1357381
YNR065C	156.4812	-0.3121631	0.25324676	0.1964493	0.2996035
YNR066C	87.6252	-0.4181935	0.24226552	0.0715784	0.1303253
YNR067C	162.8898	-1.381335	0.44782259	0.0002753128	0.001105241
YNR068C	31.69914	0.4031685	0.3173309	0.170766	0.267863
YNR069C	52.89979	-0.6970229	0.35789347	0.03166471	0.06574608
YNR070W	55.38908	-1.634716	0.32999618	4.908491e-08	5.29422e-07
YNR071C	15.31002	-0.8584233	0.61318064	0.05625612	0.1068323
YNR072W	14.80119	0.5405932	0.49731245	0.1843788	0.2843128
YNR073C	27.71555	-0.3719294	0.46291322	0.3407286	0.4633787
YNR074C	17.88744	-2.314083	0.42194135	2.247727e-10	4.240758e-09
YNR075C-A	0.1560489	-0.05279311	1.0730828	0.737478	NA
YNR075W	145.4782	-5.859195	0.45689226	8.846021e-41	5.390765e-38
YNR076W	0.1635064	-0.05958265	1.07487721	0.7059546	NA
YNR077C	51.20364	-0.4630448	0.29894769	0.09784552	0.1688401
YOL001W	41.61791	-0.9368647	0.29418522	0.0006627001	0.002376983
YOL002C	91.12544	-0.539069	0.33406213	0.07917071	0.1417351
YOL003C	34.10477	-0.2262219	0.27369402	0.3825449	0.5043093
YOL004W	756.9892	0.4293831	0.17816544	0.01367233	0.03209521
YOL005C	16.10461	0.02960388	0.53687241	0.9440871	0.9679117
YOL006C	580.757	0.9921466	0.22524621	4.650123e-06	3.030472e-05
YOL007C	12.16299	-0.7810825	0.46366727	0.04558724	0.0898185
YOL008W	7.025506	-0.8959852	0.58923257	0.04334913	0.08602071
YOL009C	28.91475	-0.2368108	0.35911997	0.4672252	0.5859787
YOL010W	56.52088	1.190193	0.31270297	3.813922e-05	0.0001916079
YOL011W	145.6706	0.1935226	0.22449089	0.3713085	0.4932312
YOL012C	115.011	0.3530299	0.23298427	0.11497	0.1927977
YOL013C	77.19309	-1.110329	0.26570142	9.928731e-06	5.840317e-05
YOL014W	25.86935	-1.205724	0.45390514	0.001696458	0.005312547
YOL015W	39.17315	-0.2525752	0.29809995	0.3655582	0.4879981
YOL016C	303.2453	-1.193987	0.32003291	5.067553e-05	0.0002452873
YOL017W	60.69256	1.245018	0.34030264	5.794931e-05	0.0002756777
YOL018C	52.69187	-0.9745124	0.25818336	7.081988e-05	0.0003303141
YOL019W	134.5237	-0.1166796	0.30128926	0.6787735	0.7714859
YOL019W-A	0.6958908	-0.3922837	0.96698312	0.2458001	NA
YOL020W	49.69703	-1.219462	0.38497586	0.000352954	0.001370001
YOL021C	101.8371	0.3138036	0.2190622	0.1380473	0.2235016
YOL022C	174.0212	1.0635	0.19913204	3.634269e-08	4.019462e-07
YOL023W	224.4298	0.4186193	0.19053422	0.02410796	0.05202334
YOL024W	6.071331	0.2318354	0.50784501	0.5730424	0.6805926
YOL025W	67.55918	0.1057339	0.23911538	0.6448741	0.7442922
YOL026C	38.76769	-0.968991	0.31735031	0.0009585548	0.00326337
YOL027C	465.6826	1.189848	0.19163845	1.61805e-10	3.110535e-09
YOL028C	27.51843	0.6898404	0.35141406	0.03096216	0.06462824
YOL029C	59.94559	1.725053	0.36122553	8.309406e-08	8.553635e-07
YOL030W	48.70584	-1.617607	0.3354785	1.017306e-07	1.026401e-06
YOL031C	33.14608	0.7136716	0.3077162	0.01272146	0.03024202
YOL032W	198.5174	-0.4654042	0.35589114	0.1499654	0.2400549
YOL033W	29.83965	-0.09832521	0.27573625	0.7061614	0.7935363
YOL034W	294.7972	1.132929	0.18455131	2.867593e-10	5.23207e-09
YOL036W	122.9565	1.257491	0.18872041	6.921505e-12	1.858134e-10
YOL038C-A	32.29393	-0.5718685	0.41431873	0.1146359	0.1923435
YOL038W	588.7357	0.4868932	0.23174496	0.02888322	0.06080334
YOL039W	554.432	-0.03820886	0.32671686	0.8992277	0.93909
YOL040C	300.0386	0.3203921	0.47174517	0.4171553	0.538704
YOL041C	381.0848	0.8554107	0.245433	0.0002645697	0.001067034
YOL042W	45.97301	-0.7608121	0.30295753	0.007095559	0.01843151
YOL043C	52.21507	0.3453066	0.2410296	0.1350316	0.2196111
YOL044W	52.04424	-0.377464	0.36454626	0.2520204	0.3654956
YOL045W	123.064	1.227265	0.19419603	7.262385e-11	1.505339e-09
YOL047C	2.88053	0.7397842	0.76151136	0.1078667	0.1827466
YOL048C	93.95564	-1.293648	0.49022825	0.001343588	0.004336772
YOL049W	61.55656	-1.968517	0.28439054	7.620048e-14	2.902606e-12
YOL051W	275.7139	0.6742356	0.21264245	0.001044853	0.003507407
YOL052C	21.84298	0.1522848	0.30113599	0.5886729	0.6944211
YOL052C-A	22.56686	0.8023327	0.66002111	0.07976672	0.142509
YOL053W	63.54557	-0.6471131	0.35265047	0.04361323	0.0864041
YOL054W	122.9573	1.141747	0.25158653	1.821881e-06	1.30772e-05
YOL055C	41.63405	-0.1677462	0.23820106	0.4630744	0.5828119
YOL056W	8.091611	-0.4527549	0.48449406	0.2591081	0.374083
YOL057W	31.88438	-0.7815439	0.34047184	0.01210542	0.02904348
YOL058W	29.86748	0.8927788	0.4725002	0.02388575	0.05169025
YOL059W	92.48066	-2.447811	0.58707246	1.393594e-07	1.349047e-06
YOL060C	83.40892	-2.028215	0.33462003	1.826411e-11	4.498764e-10
YOL061W	22.06659	0.1427152	0.37978745	0.6748635	0.7687137
YOL062C	58.74566	-1.140571	0.29786734	3.955671e-05	0.0001974908
YOL063C	85.2987	-0.4984397	0.25731194	0.04196865	0.08363537
YOL064C	46.00769	-0.7017927	0.30161854	0.01269997	0.03020829
YOL065C	38.46169	-0.9037885	0.41267036	0.01223847	0.02929487
YOL066C	29.86472	0.5568713	0.3355158	0.07073778	0.1289874
YOL067C	4.560677	0.4052313	0.51215406	0.3270105	0.4482236
YOL068C	197.6773	0.0509956	0.21106987	0.8029956	0.8687121
YOL069W	28.32318	-0.6235344	0.26507543	0.01319955	0.03120174
YOL070C	100.6912	1.262257	0.19954645	6.385576e-11	1.345244e-09
YOL071W	101.2915	1.639378	0.29636636	2.168646e-09	3.23123e-08
YOL072W	24.85459	-1.504077	0.39924551	1.630932e-05	8.957514e-05
YOL073C	44.36423	-0.5006678	0.27931777	0.05755269	0.1089888
YOL075C	126.1497	0.1102287	0.14410715	0.437591	0.5581163
YOL076W	63.38549	-0.7156362	0.25529714	0.003251499	0.009301687
YOL077C	102.2571	1.023172	0.29032477	0.0001671924	0.0006978567
YOL077W-A	192.4267	1.00019	0.28190529	0.0001606646	0.0006734423
YOL078W	322.5368	0.819075	0.13828937	1.886705e-09	2.852998e-08
YOL080C	19.63275	0.7719278	0.34831701	0.01498397	0.03472668
YOL081W	1896.936	-0.3443882	0.24176095	0.1371575	0.2222973
YOL082W	71.64284	-1.395925	0.28418489	1.448751e-07	1.394737e-06
YOL083W	121.7331	0.6126475	0.30824549	0.03279146	0.06776235
YOL084W	168.5547	0.04083946	0.38110867	0.9047059	0.9429242
YOL085C	10.11177	-0.629317	0.62495646	0.1601431	0.2537473
YOL086C	2602.836	0.6911281	0.43131961	0.06363422	0.118553
YOL086W-A	30.54088	-2.061511	0.46683816	1.273216e-07	1.249433e-06
YOL087C	523.5111	-0.2985984	0.14169434	0.03254175	0.06729196
YOL088C	46.49594	-0.9521095	0.31356925	0.0010485	0.003516544
YOL089C	192.0834	0.2351896	0.19089386	0.2059845	0.3113267
YOL090W	143.8776	0.6740179	0.29756061	0.01547255	0.03567527
YOL091W	21.99823	1.649449	0.34598652	1.172334e-07	1.163551e-06
YOL092W	101.7977	-0.590398	0.2853396	0.02790828	0.05901216
YOL093W	84.20144	0.4013886	0.26913457	0.1157171	0.1937308
YOL094C	11.82784	-0.3516284	0.41972993	0.3366218	0.458856
YOL095C	31.41781	0.230454	0.2641921	0.3586364	0.4812329
YOL096C	55.7853	-3.691196	0.42978588	2.515139e-20	2.73701e-18
YOL097C	76.78775	-0.05986404	0.30573361	0.8338034	0.8926911
YOL097W-A	15.60384	0.4677422	0.43657578	0.2133766	0.3202751
YOL098C	94.99813	-0.3516448	0.19906446	0.06911095	0.1267034
YOL100W	262.7108	1.186519	0.21695113	1.354883e-08	1.674779e-07
YOL101C	396.261	-0.09030324	0.3562222	0.7802579	0.8525895
YOL102C	5.443807	0.1698029	0.55579816	0.691711	0.7807533
YOL103W	110.0189	0.4736593	0.23737015	0.03758231	0.07618982
YOL103W-B	2.008134	0	1.06582173	1	1
YOL104C	3.206737	0.9985919	0.79631148	0.03720505	0.07562028
YOL105C	91.9108	-2.4477	0.31916387	5.968089e-17	4.132901e-15
YOL107W	64.09925	-1.007254	0.23255679	6.305793e-06	3.917176e-05
YOL108C	485.9996	-0.9346904	0.21673398	7.83973e-06	4.758498e-05
YOL109W	483.5062	0.4711505	0.27762111	0.07239833	0.1315431
YOL110W	59.32925	-0.8739374	0.3134882	0.002641684	0.007744935
YOL111C	127.5665	-0.6523066	0.24281531	0.005011494	0.01356732
YOL112W	133.2995	1.320477	0.19075989	9.729332e-13	3.137066e-11
YOL113W	157.9436	-0.4766599	0.19585975	0.01234028	0.02949084
YOL114C	160.2134	0.5104469	0.26627364	0.04338235	0.08602806
YOL115W	406.5059	0.3880679	0.15678159	0.01176303	0.02833119
YOL116W	28.9485	-0.5173045	0.36688105	0.1181533	0.196621
YOL117W	150.2026	-1.19756	0.28203627	5.973666e-06	3.764584e-05
YOL118C	10.85938	-0.1795565	0.43976218	0.6345629	0.7353159
YOL119C	156.7885	-2.453493	0.35787886	2.537577e-14	1.066482e-12
YOL120C	412.3985	-0.4122646	0.50318749	0.314243	0.4346339
YOL121C	57.30794	0.3218988	0.5736654	0.4579226	0.5774013
YOL122C	118.5331	-1.286912	0.28900945	1.846344e-06	1.320613e-05
YOL123W	805.1022	0.02633081	0.14287527	0.851676	0.9047268
YOL124C	26.28684	1.023948	0.45732405	0.008107822	0.02063871
YOL125W	83.62898	1.007901	0.26116498	4.724343e-05	0.0002307274
YOL126C	30.04018	-1.218632	0.31592502	2.881677e-05	0.0001490742
YOL127W	22.90708	-0.2275316	0.58134895	0.6009166	0.705585
YOL128C	28.29428	0.7864747	0.35863245	0.01544325	0.03563468
YOL129W	77.27626	-1.38201	0.34827644	1.122909e-05	6.492415e-05
YOL130W	182.5741	-0.09430606	0.26771423	0.7104858	0.7967796
YOL131W	1.050104	-0.275787	0.83945794	0.4854881	NA
YOL132W	16.16027	0.8747846	0.36814133	0.008269424	0.0209887
YOL133W	35.98337	0.4771841	0.34559087	0.1307121	0.2135549
YOL135C	96.94682	0.8283668	0.24271425	0.0003600254	0.001392129
YOL136C	23.09745	-0.9910989	0.35418367	0.002013287	0.006125296
YOL137W	135.6134	-0.08424121	0.17094431	0.6148404	0.7175101
YOL138C	354.441	0.7221993	0.19377702	0.000127312	0.0005479092
YOL139C	20.99251	0.4602273	0.37417556	0.1710373	0.2680816
YOL140W	23.15528	0.8563833	0.36149748	0.008740564	0.0220559
YOL141W	15.35685	-0.1690415	0.38789554	0.6248351	0.7267638
YOL142W	61.91775	0.172492	0.23305645	0.4414088	0.5619272
YOL143C	106.2684	-0.1010171	0.37255163	0.7631688	0.8387288
YOL144W	216.5804	1.12825	0.26833309	8.510187e-06	5.109466e-05
YOL145C	609.7811	0.4920866	0.17789095	0.004651911	0.01267266
YOL146W	14.79511	0.07910682	0.39510162	0.8214153	0.882529
YOL147C	11.54537	-0.3142698	0.42503197	0.3946007	0.5160125
YOL148C	194.3886	0.8610772	0.15647729	2.091263e-08	2.493964e-07
YOL149W	32.508	-0.08774201	0.27419489	0.7352824	0.816424
YOL151W	25.43367	0.7035875	0.53057201	0.0952417	0.1656401
YOL152W	19.34517	0.1034074	0.39156251	0.7664367	0.8412804
YOL153C	76.73984	-3.051912	0.44637523	2.147737e-14	9.282491e-13
YOL154W	40.27418	-5.815545	0.95330227	5.161903e-13	1.718942e-11
YOL155C	2123.797	-1.491422	0.38830233	1.280919e-05	7.315763e-05
YOL155W-A	1.901987	0.1674291	0.69337412	0.7038594	0.7910954
YOL156W	4.815082	-0.1155639	0.63938086	0.7938155	0.8624183
YOL157C	34.98377	-0.5559472	0.49454401	0.1709144	0.2679578
YOL158C	66.83782	-3.152908	0.31073224	1.290432e-26	2.53674e-24
YOL159C	38.21212	-2.268607	0.43817865	1.414598e-09	2.216082e-08
YOL159C-A	125.3676	-4.046251	0.46838	9.058396e-21	1.041545e-18
YOL160W	4.147098	-0.232719	0.57430486	0.5912629	0.6966659
YOL161C	0.6898707	-0.06839943	0.89966028	0.8372516	NA
YOL162W	0.8977282	-0.01160461	0.81726686	0.9765038	NA
YOL163W	1.471393	0.3612538	0.79412147	0.3936243	NA
YOL164W	2.924925	0.2844294	0.72234294	0.5168826	0.6299765
YOL164W-A	0.1481478	-0.0136499	1.06633157	0.9304943	NA
YOL165C	0.2230744	0	1.02027267	1	NA
YOL166W-A	0.2936513	0.06568216	0.99710067	0.7741685	NA
YOR001W	93.91103	0.420636	0.18489091	0.01971053	0.04406308
YOR002W	102.0001	-1.387804	0.22123671	6.225285e-11	1.321843e-09
YOR003W	65.94724	1.264112	0.30003255	5.749317e-06	3.653424e-05
YOR004W	235.5059	1.21757	0.28758859	5.981906e-06	3.76488e-05
YOR005C	153.9796	0.3105226	0.19571269	0.1028968	0.1759902
YOR006C	104.2396	0.7846413	0.23669748	0.0005463752	0.001999766
YOR007C	207.2295	-0.1437036	0.25857949	0.5595552	0.6692697
YOR008C	42.06672	-0.6954626	0.32014273	0.01888068	0.0424102
YOR008C-A	4.977292	-1.876778	1.1243205	0.001350739	0.004357546
YOR009W	39.70926	-2.342177	0.46687895	2.773482e-09	4.02419e-08
YOR010C	9.549922	-0.08464908	0.50093453	0.8357713	0.8940274
YOR011W	56.72432	-1.21057	0.3102312	2.4606e-05	0.000129155
YOR011W-A	0.4044183	0.1129166	0.95427428	0.6899425	NA
YOR012W	17.07934	-2.904586	0.85216304	1.449945e-06	1.071164e-05
YOR014W	302.8952	-0.2172384	0.20568047	0.2762228	0.3926527
YOR015W	429.5729	-1.212149	0.17847294	3.218456e-12	9.208108e-11
YOR016C	22.7085	0.9031404	0.33474988	0.00325269	0.009301687
YOR017W	262.3292	1.37299	0.1541984	1.042722e-19	1.059058e-17
YOR018W	206.5205	-0.7628672	0.19132823	4.190028e-05	0.0002081801
YOR019W	875.4982	0.1427374	0.37972412	0.6747769	0.7687137
YOR020C	385.8711	1.397548	0.39457553	5.523142e-05	0.0002646072
YOR020W-A	44.7501	0.08493942	0.36536151	0.7970041	0.8640709
YOR021C	12.63953	-0.494115	0.49278227	0.2225975	0.3304529
YOR022C	83.24713	0.4145839	0.20899835	0.04061453	0.0814161
YOR023C	141.4548	0.3570307	0.17435867	0.03636312	0.07428657
YOR025W	48.40838	0.6481026	0.32391692	0.03029987	0.06345272
YOR026W	26.07076	0.5228715	0.34144531	0.09442266	0.1645345
YOR027W	801.4677	1.370974	0.21426192	2.914936e-11	6.754227e-10
YOR028C	135.0265	-0.3046845	0.37633825	0.3670791	0.4890742
YOR029W	1.346745	-0.07556864	0.77237219	0.8563907	NA
YOR030W	66.05034	-0.2060043	0.25347439	0.3943987	0.5158759
YOR031W	766.1504	-1.48554	0.42839684	5.301805e-05	0.0002548044
YOR032C	104.0541	-0.4215683	0.28918498	0.1209245	0.2003572
YOR032W-A	23.27603	-0.7281297	0.45429406	0.05904088	0.1111851
YOR033C	127.2613	0.8223269	0.24110362	0.0003664086	0.001415912
YOR034C	59.65005	-1.029221	0.20705754	2.776135e-07	2.485874e-06
YOR034C-A	188.5756	-0.5182114	0.25335414	0.03200552	0.06634069
YOR035C	147.8458	-1.223921	0.2755637	2.31853e-06	1.611074e-05
YOR036W	153.654	0.6285478	0.26022847	0.01108923	0.02697716
YOR037W	18.9687	-0.9535509	0.44379188	0.01194463	0.0287029
YOR038C	123.1621	-0.415809	0.18557877	0.02162286	0.04762188
YOR039W	39.47124	0.1139312	0.32164548	0.7020362	0.7893374
YOR040W	33.49833	0.117477	0.31812501	0.6905282	0.7801407
YOR042W	129.9959	-0.0178479	0.21913607	0.9328066	0.9613602
YOR043W	118.3495	-0.8316836	0.15832973	8.718962e-08	8.870343e-07
YOR044W	103.7863	-1.516763	0.28625736	1.263558e-08	1.574667e-07
YOR045W	30.98598	0.8228866	0.59740615	0.06439797	0.1197351
YOR046C	107.2621	0.01655263	0.29868305	0.9528007	0.9734604
YOR047C	76.88623	0.784904	0.25363759	0.001162928	0.003839047
YOR048C	266.1733	0.7120672	0.22183899	0.0008715718	0.003007564
YOR049C	591.2806	-2.252989	0.30959421	1.938217e-15	1.018232e-13
YOR051C	288.7179	-0.1689516	0.27100928	0.5106353	0.6241099
YOR052C	984.3602	0.9082692	0.2671986	0.0003307271	0.001294445
YOR054C	1479.558	0.5181747	0.23859515	0.02355364	0.05108038
YOR056C	394.3023	1.031713	0.21843669	9.543407e-07	7.437023e-06
YOR057W	266.7155	0.8143512	0.17620983	2.252491e-06	1.572358e-05
YOR058C	136.9278	0.5951325	0.16662252	0.0002679678	0.00107931
YOR059C	131.5113	-0.9620209	0.20495468	1.255607e-06	9.455135e-06
YOR060C	44.571	-0.8243997	0.27870334	0.001703701	0.005329751
YOR061W	104.9553	0.5785268	0.18696416	0.001503385	0.004774167
YOR062C	98.65092	-0.2492553	0.24830485	0.2937585	0.4124136
YOR063W	520.2731	-0.2128092	0.51716074	0.6081807	0.7115207
YOR064C	103.0632	1.741825	0.24740615	8.956259e-14	3.328015e-12
YOR065W	134.7247	-0.25063	0.30786492	0.3824475	0.5043093
YOR066W	109.969	0.950624	0.20831334	2.395922e-06	1.662956e-05
YOR067C	56.0767	-0.5731985	0.20913072	0.004656903	0.01268059
YOR068C	1.474682	-0.3383832	0.81395418	0.4135114	NA
YOR069W	208.5143	0.2095645	0.1602327	0.182849	0.2826795
YOR070C	74.63419	-0.2696721	0.22371059	0.2113343	0.3183073
YOR071C	24.64684	-0.1737321	0.39343413	0.6189761	0.7213694
YOR072W	4.370991	0.2195793	0.59575426	0.6160313	0.7184871
YOR072W-B	115.35	-2.516684	0.49063424	1.063802e-09	1.715029e-08
YOR073W	126.5173	0.9767929	0.2692099	0.0001243817	0.0005368145
YOR074C	10.22793	-0.6708456	0.42135895	0.06732048	0.1239175
YOR075W	200.2703	0.1557132	0.2194919	0.4626358	0.5826209
YOR076C	98.57702	0.8207582	0.23990105	0.0003534885	0.001371202
YOR077W	20.31302	0.5488599	0.36174629	0.09364264	0.1634187
YOR078W	162.2291	1.640074	0.26610422	4.986674e-11	1.098283e-09
YOR079C	18.3063	-0.5091132	0.35683547	0.1160068	0.1940735
YOR080W	135.5945	0.5195981	0.21219085	0.01139321	0.02758452
YOR081C	37.09679	0.3164333	0.26985713	0.216104	0.3232543
YOR083W	140.7016	-0.2036579	0.28619341	0.4497573	0.5698172
YOR084W	96.31304	0.4167151	0.27734252	0.1117795	0.1883807
YOR085W	32.37676	-0.6042396	0.37409702	0.07211384	0.1311435
YOR086C	1619.392	-0.7407367	0.18067753	2.673577e-05	0.0001389308
YOR087W	48.98981	-0.7509072	0.31078097	0.009320589	0.02328157
YOR089C	344.5356	-0.3274307	0.20869423	0.1054305	0.1795031
YOR090C	65.06154	-0.2952954	0.22426979	0.1720835	0.2694442
YOR091W	317.0695	1.366641	0.27124577	8.352462e-08	8.569008e-07
YOR092W	578.3005	-0.5866795	0.19096657	0.001605643	0.005064589
YOR093C	123.2527	-0.7495433	0.18570218	3.467379e-05	0.0001759385
YOR094W	65.82189	0.9532546	0.21004597	2.685307e-06	1.846982e-05
YOR095C	14.99985	-0.183698	0.43787348	0.6257865	0.7274977
YOR096W	175.3339	-0.252142	0.58187243	0.562362	0.6717202
YOR097C	259.9821	0.2773096	0.23739349	0.2236238	0.3315725
YOR098C	541.2491	0.8882447	0.17188576	1.267648e-07	1.245975e-06
YOR099W	74.68857	0.438737	0.38744344	0.2038125	0.3088867
YOR100C	64.93118	0.1582132	0.46480275	0.685974	0.7770122
YOR101W	18.4439	-0.3165641	0.32558638	0.2925821	0.411147
YOR103C	39.17303	-0.5230991	0.40085237	0.1394842	0.2254686
YOR104W	223.3668	1.25115	0.21754202	2.271535e-09	3.359887e-08
YOR105W	2.182067	-0.2056163	0.72774617	0.6365917	0.7368261
YOR106W	34.10135	0.05165972	0.30703001	0.8568255	0.908167
YOR107W	16.35656	-0.691783	0.42897509	0.06239792	0.1166062
YOR108W	45.40898	-0.5601724	0.30834958	0.05107698	0.09871967
YOR109W	145.9247	-1.190587	0.16099912	4.368308e-14	1.728602e-12
YOR110W	114.7155	1.066978	0.21049164	1.547058e-07	1.47309e-06
YOR111W	8.215344	-0.2089409	0.47403121	0.5977255	0.7026503
YOR112W	62.13727	0.3759948	0.24186415	0.1047347	0.1784825
YOR113W	149.3132	0.5139373	0.18912169	0.005289104	0.0142241
YOR114W	109.9075	-1.430733	0.40417373	4.96453e-05	0.0002406829
YOR115C	115.3715	0.01269898	0.20447219	0.9489712	0.9716113
